VW_30cm,VW_60cm,VW_90cm,VW_120cm,VW_150cm,T_30cm,T_60cm,T_90cm,T_120cm,T_150cm
0.21479505670070648,0.19015525215864182,0.2913854858875275,0.22809011909365653,0.3307035549283028,12.783519756793977,103.80162554740906,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19014824917912482,0.2913854912519455,0.22809011909365653,0.3307035549283028,12.783519756793977,103.78401551246644,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19014102894067764,0.2913854912519455,0.22809011909365653,0.3307035549283028,12.783519756793977,103.76631974220277,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19013357695937155,0.2913854912519455,0.22809011909365653,0.3307035549283028,12.783519756793977,103.74856395721436,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19012592220306396,0.2913854912519455,0.22809011909365653,0.3307035549283028,12.783519756793977,103.73071386337281,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19011806467175482,0.2913854912519455,0.22809011909365653,0.3307035549283028,12.783519756793977,103.71278660774232,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19010998263955114,0.2913854912519455,0.22809011909365653,0.3307035549283028,12.783519756793977,103.69478219032288,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19010171231627462,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.67670061111451,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19009325370192529,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.65853329658509,20.37214949131012,22.91952464580536,15.179309695959091
0.21479505670070648,0.19008460679650308,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.64028024673462,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19007580056786536,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.62195003509522,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19006681329011915,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.60354266166688,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19005767393112183,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.58504955291748,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19004838249087333,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.56647070884705,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1900389389693737,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.54781470298768,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19002937233448028,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.52907296180726,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19001967534422873,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.51023691177369,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19000986248254775,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.49133227348328,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.189999948233366,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.47234189987184,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18998993983864784,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.45326579093934,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18997984454035757,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.4340953731537,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18996967682242394,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.41484779357911,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18995943668484688,0.29138550198078156,0.22809011909365653,0.3307035549283028,12.783519756793977,103.39551447868348,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18994914585351944,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.3760868549347,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18993881157040596,0.29138550198078156,0.22809011909365653,0.3307035549283028,12.783519756793977,103.35659064292908,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18992845556139945,0.29138549661636354,0.22809011909365653,0.3307035549283028,12.783519756793977,103.33699154853821,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18991807058453558,0.29138550198078156,0.22809011909365653,0.3307035549283028,12.783519756793977,103.3173067188263,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18990768560767174,0.29138550198078156,0.22809011909365653,0.3307035549283028,12.783519756793977,103.29753615379335,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18989730063080787,0.29138550198078156,0.22809011909365653,0.3307035549283028,12.783519756793977,103.27767985343934,20.37214949131012,22.91952464580536,15.179309695959091
0.21479505670070648,0.1898869301378727,0.2913855073451996,0.22809011909365653,0.3307035549283028,12.783519756793977,103.25772924423218,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18987658861279488,0.2913855073451996,0.22809011909365653,0.3307035549283028,12.783519756793977,103.23769289970399,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1898662905395031,0.2913855073451996,0.22809011909365653,0.3307035549283028,12.783519756793977,103.21757081985474,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18985605040192605,0.2913855073451996,0.22809011909365653,0.3307035549283028,12.783519756793977,103.19734585762025,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18984586095809936,0.2913855073451996,0.22809011909365653,0.3307035549283028,12.783519756793977,103.1770437335968,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18983575841784478,0.29138551270961766,0.22809011909365653,0.3307035549283028,12.783519756793977,103.15665587425232,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18982574278116227,0.29138551270961766,0.22809011909365653,0.3307035549283028,12.783519756793977,103.13615655899048,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18981583577394484,0.29138551270961766,0.22809011909365653,0.3307035549283028,12.783519756793977,103.1155715084076,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1898060446381569,0.29138551270961766,0.22809011909365653,0.3307035549283028,12.783519756793977,103.09490929603578,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1897963766157627,0.29138551270961766,0.22809011909365653,0.3307035549283028,12.783519756793977,103.0741442012787,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18978686067461967,0.29138551270961766,0.22809011909365653,0.3307035549283028,12.783519756793977,103.05329337120057,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18977749681472778,0.29138551270961766,0.22809011909365653,0.3307035549283028,12.783519756793977,103.03233965873719,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18976830676198006,0.29138551270961766,0.22809011909365653,0.3307035549283028,12.783519756793977,103.01130878448487,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1897592905163765,0.2913855180740357,0.22809011909365653,0.3307035549283028,12.783519756793977,102.9901750278473,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18975046256184577,0.2913855180740357,0.22809011909365653,0.3307035549283028,12.783519756793977,102.96892981529237,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18974185186624526,0.2913855180740357,0.22809011909365653,0.3307035549283028,12.783519756793977,102.9476160144806,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18973345842957495,0.2913855180740357,0.22809011909365653,0.3307035549283028,12.783519756793977,102.92619075775147,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18972529673576355,0.2913855180740357,0.22809011909365653,0.3307035549283028,12.783519756793977,102.9046797657013,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1897173812687397,0.2913855180740357,0.22809011909365653,0.3307035549283028,12.783519756793977,102.88305731773377,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18970973375439643,0.2913855180740357,0.22809011909365653,0.3307035549283028,12.783519756793977,102.86134913444519,20.37214949131012,22.91952464580536,15.179309695959091
0.21479505670070648,0.18970233970880507,0.2913855180740357,0.22809011909365653,0.3307035549283028,12.783519756793977,102.83953806877138,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18969523534178734,0.2913855234384537,0.22809011909365653,0.3307035549283028,12.783519756793977,102.8176412677765,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18968842789530754,0.2913855180740357,0.22809011909365653,0.3307035549283028,12.783519756793977,102.79565015792848,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18968192461133002,0.2913855180740357,0.22809011909365653,0.3307035549283028,12.783519756793977,102.7735475921631,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18967574721574781,0.2913855234384537,0.22809011909365653,0.3307035549283028,12.783519756793977,102.75135071754457,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1896698884665966,0.2913855234384537,0.22809011909365653,0.3307035549283028,12.783519756793977,102.72905096054077,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1896643773317337,0.2913855234384537,0.22809011909365653,0.3307035549283028,12.783519756793977,102.70665689468385,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18965922105312347,0.2913855234384537,0.22809011909365653,0.3307035549283028,12.783519756793977,102.68415994644165,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18965442687273024,0.2913855288028717,0.22809011909365653,0.3307035549283028,12.783519756793977,102.66156011581421,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18965000927448272,0.2913855288028717,0.22809011909365653,0.3307035549283028,12.783519756793977,102.63886597633362,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18964597550034523,0.2913855288028717,0.22809011909365653,0.3307035549283028,12.783519756793977,102.61606895446778,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18964234003424643,0.2913855288028717,0.22809011909365653,0.3307035549283028,12.783519756793977,102.59316905021669,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18963909563422202,0.2913855288028717,0.22809011909365653,0.3307035549283028,12.783519756793977,102.57015769004822,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18963627851009368,0.2913855288028717,0.22809011909365653,0.3307035549283028,12.783519756793977,102.54706059455873,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18963388141989707,0.2913855288028717,0.22809011909365653,0.3307035549283028,12.783519756793977,102.52386061668396,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18963191884756087,0.2913855288028717,0.22809011909365653,0.3307035549283028,12.783519756793977,102.50054060935975,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18963038355112075,0.29138553416728974,0.22809011909365653,0.3307035549283028,12.783519756793977,102.47712629318238,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1896293117403984,0.29138553953170776,0.22809011909365653,0.3307035549283028,12.783519756793977,102.45360052108765,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1896286816895008,0.29138553416728974,0.22809011909365653,0.3307035549283028,12.783519756793977,102.42998044013977,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18962852236628533,0.29138553953170776,0.22809011909365653,0.3307035549283028,12.783519756793977,102.40624890327454,20.37214949131012,22.91952464580536,15.179309695959091
0.21479505670070648,0.1896288410127163,0.29138553953170776,0.22809011909365653,0.3307035549283028,12.783519756793977,102.38241448402405,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18962962314486503,0.29138553953170776,0.22809011909365653,0.3307035549283028,12.783519756793977,102.35847718238831,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18963089048862455,0.29138553953170776,0.22809011909365653,0.3307035549283028,12.783519756793977,102.33441985130311,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18963263580203055,0.29138553953170776,0.22809011909365653,0.3307035549283028,12.783519756793977,102.31026821136476,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18963488805294038,0.29138553953170776,0.22809011909365653,0.3307035549283028,12.783519756793977,102.28599654197694,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1896376327574253,0.29138553953170776,0.22809011909365653,0.3307035549283028,12.783519756793977,102.26163056373596,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18964086991548537,0.2913855448961258,0.22809011909365653,0.3307035549283028,12.783519756793977,102.23715312957765,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18964461401104926,0.29138555026054386,0.22809011909365653,0.3307035549283028,12.783519756793977,102.21255566596986,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18964887228608132,0.29138555026054386,0.22809011909365653,0.3307035549283028,12.783519756793977,102.18785531997682,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1896536230146885,0.29138555026054386,0.22809011909365653,0.3307035549283028,12.783519756793977,102.16305209159852,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18965889516472817,0.2913855556249619,0.22809011909365653,0.3307035549283028,12.783519756793977,102.13812026023865,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18966466701030732,0.2913855556249619,0.22809011909365653,0.3307035549283028,12.783519756793977,102.11308554649354,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18967096751928328,0.2913855556249619,0.22809011909365653,0.3307035549283028,12.783519756793977,102.08793080329896,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18967776772379874,0.2913855609893799,0.22809011909365653,0.3307035549283028,12.783519756793977,102.06268175125123,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.189685074865818,0.2913855609893799,0.22809011909365653,0.3307035549283028,12.783519756793977,102.03731266975403,20.37214949131012,22.91952624320984,15.179310393333434
0.21479505670070648,0.18969289618730545,0.2913855609893799,0.22809011909365653,0.3307035549283028,12.783519756793977,102.01184070587159,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1897012244462967,0.2913855663537979,0.22809011909365653,0.3307035549283028,12.783519756793977,101.98624013900758,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18971005964279175,0.2913855663537979,0.22809011909365653,0.3307035549283028,12.783519756793977,101.9605281162262,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18971939453482628,0.29138557171821594,0.22809011909365653,0.3307035549283028,12.783519756793977,101.93470463752747,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18972922912240028,0.29138557171821594,0.22809011909365653,0.3307035549283028,12.783519756793977,101.90876112937929,20.37214949131012,22.91952464580536,15.179309695959091
0.21479505670070648,0.18973955616354943,0.29138557708263396,0.22809011909365653,0.3307035549283028,12.783519756793977,101.88270616531372,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18975037565827368,0.29138558244705204,0.22809011909365653,0.3307035549283028,12.783519756793977,101.85653117179871,20.37214949131012,22.91952624320984,15.179310393333434
0.21479505670070648,0.18976167312264441,0.29138558244705204,0.22809011909365653,0.3307035549283028,12.783519756793977,101.83024472236634,20.37214949131012,22.91952624320984,15.179310393333434
0.21479505670070648,0.1897734485566616,0.29138558244705204,0.22809011909365653,0.3307035549283028,12.783519756793977,101.8038382434845,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18978570196032524,0.29138558244705204,0.22809011909365653,0.3307035549283028,12.783519756793977,101.7773031616211,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18979841884970663,0.29138558781147006,0.22809011909365653,0.3307035549283028,12.783519756793977,101.75066519737244,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18981158474087714,0.2913855931758881,0.22809011909365653,0.3307035549283028,12.783519756793977,101.72389863014222,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18982519963383673,0.2913855931758881,0.22809011909365653,0.3307035549283028,12.783519756793977,101.69701203346253,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18983924904465674,0.2913855931758881,0.22809011909365653,0.3307035549283028,12.783519756793977,101.67002255439759,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1898537184894085,0.2913856039047241,0.22809011909365653,0.3307035549283028,12.783519756793977,101.64288732528688,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18986860796809196,0.2913856039047241,0.22809011909365653,0.3307035549283028,12.783519756793977,101.615657787323,20.37214949131012,22.91952624320984,15.179310393333434
0.21479505670070648,0.1898839029967785,0.2913856039047241,0.22809011909365653,0.3307035549283028,12.783519756793977,101.58829107284546,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18989959633350373,0.2913856146335602,0.22809011909365653,0.3307035549283028,12.783519756793977,101.56081290245056,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18991566625237463,0.2913856146335602,0.22809011909365653,0.3307035549283028,12.783519756793977,101.53318898200989,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18993209102749825,0.2913856146335602,0.22809011909365653,0.3307035549283028,12.783519756793977,101.50546217918397,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18994889238476753,0.29138561999797824,0.22809011909365653,0.3307035549283028,12.783519756793977,101.47759819984437,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18996601238846778,0.29138561999797824,0.22809011909365653,0.3307035549283028,12.783519756793977,101.4496227645874,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.18998346552252768,0.29138562536239626,0.22809011909365653,0.3307035549283028,12.783519756793977,101.42151015281678,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.1900012300610542,0.29138562536239626,0.22809011909365653,0.3307035549283028,12.783519756793977,101.39328608512879,20.37214949131012,22.91952464580536,15.179310393333434
0.21479505670070648,0.19001927703619004,0.2913856307268143,0.22809011909365653,0.3307035549283028,12.783519756793977,101.36492484092713,20.37214949131012,22.91952464580536,15.179309695959091
0.21479505670070648,0.1900376064479351,0.2913856360912323,0.22809011909365653,0.3307035549283028,12.783519756793977,101.3364521408081,20.37214949131012,22.91952464580536,15.179310393333434
0.21479506158828734,0.19005618208646774,0.2913856360912323,0.22809011909365653,0.3307035549283028,12.783519756793977,101.30784226417542,20.37214949131012,22.91952304840088,15.179310393333434
0.21479506158828734,0.19007501843571661,0.2913856468200684,0.22809011909365653,0.3307035549283028,12.783519756793977,101.27910378456116,20.37214949131012,22.91952304840088,15.179310393333434
0.21479506158828734,0.19009406480193136,0.2913856468200684,0.22809011909365653,0.3307035549283028,12.783519756793977,101.25022812843324,20.37214949131012,22.91952304840088,15.179310393333434
0.21479506158828734,0.19011331394314765,0.2913856521844864,0.22809011909365653,0.3307035549283028,12.783519756793977,101.22124101638795,20.37214949131012,22.919521450996402,15.179310393333434
0.21479506158828734,0.19013275137543678,0.29138565754890444,0.22809011909365653,0.3307035549283028,12.783519756793977,101.19210815429688,20.37214949131012,22.919519853591922,15.179310393333434
0.2147950664758682,0.1901523481309414,0.29138565754890444,0.22809011909365653,0.3307035549283028,12.783519756793977,101.16285526275635,20.37214949131012,22.919521450996402,15.179310393333434
0.2147950664758682,0.19017209696769713,0.29138566291332246,0.22809011909365653,0.3307035549283028,12.783519756793977,101.13348234176637,20.37214949131012,22.919519853591922,15.179310393333434
0.2147950664758682,0.19019196167588234,0.2913856682777405,0.22809011909365653,0.3307035549283028,12.783519756793977,101.1039550971985,20.37214949131012,22.919519853591922,15.179310393333434
0.2147950664758682,0.19021192052960395,0.2913856682777405,0.22809011909365653,0.3307035549283028,12.783519756793977,101.07430782318116,20.37214949131012,22.919519853591922,15.179310393333434
0.2147950664758682,0.19023197352886198,0.2913856790065765,0.22809011909365653,0.3307035549283028,12.783519756793977,101.04453194618226,20.37214949131012,22.919519853591922,15.179310393333434
0.2147950664758682,0.19025208446383476,0.2913856790065765,0.22809011909365653,0.3307035549283028,12.783519756793977,101.01462746620179,20.37214949131012,22.919519853591922,15.179310393333434
0.21479507136344908,0.19027223160862922,0.2913856843709946,0.22809011909365653,0.3307035549283028,12.783519756793977,100.98456866264344,20.37214949131012,22.919519853591922,15.179310393333434
0.21479507136344908,0.19029239323735236,0.2913856843709946,0.22809011909365653,0.3307035549283028,12.783519756793977,100.95438982963563,20.37214949131012,22.919519853591922,15.179310393333434
0.21479507136344908,0.19031254038214682,0.2913856897354126,0.22809011909365653,0.3307035549283028,12.783519756793977,100.92407382011415,20.37214949131012,22.91951825618744,15.179310393333434
0.21479507136344908,0.1903326513171196,0.29138569509983064,0.22809011909365653,0.3307035549283028,12.783519756793977,100.89362063407899,20.37214949131012,22.91951825618744,15.179310393333434
0.21479507136344908,0.19035271155834196,0.29138570046424866,0.22809011909365653,0.3307035549283028,12.783519756793977,100.86303027153016,20.37214949131012,22.91951665878296,15.179310393333434
0.21479507136344908,0.1903726921379566,0.2913857111930847,0.22809011909365653,0.3307035549283028,12.783519756793977,100.83231987953187,20.37214949131012,22.91951665878296,15.179310393333434
0.21479507136344908,0.19039256408810615,0.2913857111930847,0.22809011909365653,0.3307035549283028,12.783519756793977,100.8014637374878,20.37214949131012,22.91951506137848,15.179310393333434
0.21479507136344908,0.19041230568289758,0.2913857111930847,0.22809011909365653,0.3307035549283028,12.783519756793977,100.77045327186585,20.37214949131012,22.91951506137848,15.179309695959091
0.21479507625102995,0.19043190243840216,0.2913857165575028,0.22809011909365653,0.3307035549283028,12.783519756793977,100.73931420326234,20.37214949131012,22.91951506137848,15.179310393333434
0.21479507625102995,0.19045132538676263,0.2913857219219208,0.22809011909365653,0.3307035549283028,12.783519756793977,100.70804653167725,20.37214949131012,22.91951506137848,15.179310393333434
