VW_30cm,VW_60cm,VW_90cm,VW_120cm,VW_150cm,T_30cm,T_60cm,T_90cm,T_120cm,T_150cm
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263697326183,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263697326183,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84618803858757
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84618803858757
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598264240473508,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.11598264240473508,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846186643838882
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846187341213225
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84618803858757
0.214923184633255,0.11598263697326183,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84618803858757
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84618803858757
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846188735961913
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846188735961913
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846188735961913
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846189433336257
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846189433336257
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846190130710601
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846190130710601
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846190130710601
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846190130710601
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846190130710601
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846190130710601
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846190828084945
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619152545929
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619152545929
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619152545929
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619152545929
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846192222833633
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846192222833633
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846192920207976
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846192920207976
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846192920207976
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846192920207976
0.214923184633255,0.11598263697326183,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619361758232
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619361758232
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846194314956664
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619361758232
0.214923184633255,0.11598264240473508,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619361758232
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619361758232
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619361758232
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619361758232
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846192920207976
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846192920207976
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846192222833633
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846192222833633
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619152545929
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.84619152545929
0.214923184633255,0.115982640594244,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846190828084945
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340717399120333,12.846190828084945
0.214923184633255,0.11598263878375291,0.3166432580947876,0.30113793376088144,0.3048360835313797,21.785760414600375,14.604777352809908,14.075575144290923,14.340716600418093,12.846190130710601
