VW_30cm,VW_60cm,VW_90cm,VW_120cm,VW_150cm,T_30cm,T_60cm,T_90cm,T_120cm,T_150cm
0.23836469475806596,0.11373646508514224,0.35749828056888927,0.2688905310391677,0.30245684291215,21.08736955339382,17.480291294306916,17.196137315608027,10.772724525938322,15.130436184288332
0.2361645843157662,0.1137101833190181,0.35771777758647166,0.27693022397982214,0.31249140702123324,21.12222898385354,17.474422654981122,17.19870614893851,10.772729713021633,15.130410804539288
0.23400812417241995,0.11368317614383813,0.35792145465833974,0.28430019609086904,0.32121394822304994,21.151923223329405,17.469299852918514,17.201443628389296,10.772735090410269,15.130386327412747
0.23189744951674798,0.11365566539386777,0.3581055333354569,0.29083522570732945,0.32855822498758935,21.17620465865364,17.464974066285876,17.20433767584793,10.772740665073885,15.13036306620501
0.22982986737554437,0.11362788584473908,0.35826640736877335,0.29653118218017027,0.33463751580538986,21.194841332315384,17.461491874253863,17.207374388325718,10.772746444236565,15.130341364118895
0.22780002745975236,0.11360008360528936,0.3584007161036668,0.30147032093426845,0.33962694619600686,21.20761988105582,17.458894873729704,17.21053804602421,10.77275243538606,15.13032159527381
0.22580196817350892,0.11357251433280252,0.3585054233352232,0.30576671959161733,0.3437067121784878,21.214348501578748,17.457219323912476,17.213811134824876,10.772758646283343,15.130304165592214
0.2238311277882185,0.11354544127657358,0.35857790021297764,0.3095339114029307,0.3470402869014115,21.214859833844354,17.456495820312945,17.217174383901444,10.772765084972509,15.130289513539275
0.22188693823372377,0.11351913315821922,0.35861600991384524,0.31286853161709566,0.34976727671256935,21.209013642595604,17.456748999656202,17.220606819074145,10.772771759791043,15.130278110690755
0.21997621793854144,0.11349386190108667,0.35861819077202434,0.3158429157178819,0.35200062943980653,21.196699174838578,17.45799727688058,17.22408583243067,10.772778679380428,15.130270462102335
0.21811598896972273,0.11346990022521662,0.35858353348735433,0.31850183249856334,0.353825263795923,21.177837076273015,17.460252615267642,17.227587268628696,10.772785852697147,15.13026710645176
0.21633301975361624,0.11344751912828868,0.3585118471330224,0.32086146687891953,0.35529870152341675,21.15238076549688,17.46352033059278,17.23108552817158,10.772793289024087,15.130268615923248
0.214658363427138,0.11342698527639691,0.3584037082023409,0.3229106074800662,0.3564543942898426,21.12031719329184,17.4677989300809,17.23455368781108,10.772800997982342,15.13027559580196
0.21311821729592867,0.11340855833107462,0.3582604871107827,0.3246141819833003,0.35730659477772847,21.08166695523008,17.473079986893588,17.237963638081567,10.77280898954343,15.130288683744308
0.21172492074336893,0.11339248824058676,0.35808434755068813,0.32591874585353636,0.3578544709057326,21.036483775425207,17.479348050865813,17.24128623780997,10.77281727404196,15.130308548688399
0.21047193964339642,0.11337901252403129,0.35787821587440777,0.32675938178349034,0.3580842107036308,20.984853430602357,17.486580596253727,17.24449148527715,10.772825862188762,15.13033588936696
0.2093348637402914,0.11336835357630254,0.35764572006932294,0.32706780735868884,0.35796970994054766,20.92689222905338,17.49474800734576,17.24754870553146,10.772834765084463,15.130371432383832
0.2082782165283561,0.11336071602101057,0.35739110054371115,0.32678167666331087,0.35747334718075413,20.862745192322237,17.503813602919895,17.25042675317676,10.772843994233579,15.13041592981347
0.20726591350689363,0.11335628413717622,0.3571190974437389,0.325854680043413,0.3565484979504363,20.79258410526877,17.513733700686807,17.253094229776604,10.772853561559078,15.130470156281786
0.20627183089618,0.11335521938394102,0.356834821164827,0.3242662296285815,0.35514531906781105,20.716605601245764,17.524457723024916,17.25551971483677,10.772863479417492,15.130534905485533
0.20528680297662782,0.11335765804633113,0.35654361381243865,0.3220287112901665,0.3532203987599123,20.63502943283653,17.535928345467042,17.25767200915079,10.772873760614557,15.130610986106719
0.2043197930090065,0.11336370902401478,0.35625090948786686,0.3191900456953249,0.3507488293614879,20.548097044235718,17.54808168951617,17.25952038911929,10.772884418421372,15.130699217077948
0.20339325545145578,0.11337345178336591,0.35596210049066174,0.31583002231335155,0.34773529044473045,20.456070509512998,17.56084756142443,17.261034870485474,10.772895466591208,15.130800422154467
0.20253454671307766,0.11338693449186395,0.35568241506293036,0.31205037743668973,0.34422042637240474,20.35923183618926,17.57414973854115,17.262186479766033,10.772906919376803,15.130915423748844
0.20176602720571596,0.11340417235287811,0.35541681046590107,0.3079602488110391,0.34028033103073235,20.257882565661188,17.58790630470121,17.262947531500643,10.772918791548355,15.13104503598492
0.20109654871114624,0.11342514615781964,0.3551698833078339,0.30366011855845704,0.3360191255029133,20.152343544396548,17.602030035869102,17.263291909294534,10.772931098412073,15.131190056928718
0.20051672903890796,0.11344980107352826,0.35494579741800397,0.2992290692012862,0.33155649572269275,20.042954704319385,17.61642883686823,17.26319534848844,10.772943855829412,15.131351259955693
0.19999971261304605,0.11347804568593614,0.3547482283720239,0.2947217952651422,0.3270134584268439,19.930074682402793,17.631006229510767,17.262635718160574,10.772957080236957,15.131529384216034
0.199507907880021,0.11350975132510521,0.35458032308968473,0.2901795472160616,0.32250004498801166,19.814080124556767,17.64566189181048,17.26159330004762,10.772970788667003,15.13172512416255
0.19900465706576304,0.1135447517023226,0.3544446727044827,0.28564943751749705,0.31810739889598205,19.69536454898745,17.66029224723079,17.26005106187002,10.772984998768845,15.131939118109408
0.19846824552063339,0.113582842895347,0.35434329701404427,0.2811971251673686,0.3139045902594606,19.574336682444784,17.674791102120825,17.257994922463677,10.772999728830827,15.132171935794403
0.1979047310810872,0.11362378371945227,0.35427763908969373,0.2769027824866335,0.3099388179617945,19.451418227327945,17.68905032865971,17.2554140060607,10.773014997803136,15.13242406492268
0.19735661666682627,0.11366729651983358,0.354248568884644,0.27284541361559533,0.30623751109461905,19.327041069338378,17.702960589800306,17.252300883030635,10.773030825321431,15.132695896675973
0.19690636766585298,0.11371306841521858,0.3542563948152743,0.2690877696617315,0.3028116833629107,19.201643991492627,17.716412101917207,17.248651794394814,10.7730472317313,15.13298771017857
0.19667570574992502,0.11376075301222578,0.35430088225304146,0.2656687417380534,0.29966035668294105,19.075669010156332,17.729295430155656,17.24446685746543,10.773064238113582,15.133299655919142
0.19682170365102872,0.11380997259749073,0.3543812776858463,0.26260248594057295,0.2967749843369369,18.94955747767661,17.741502310874353,17.23975025004032,10.773081866310598,15.13363173813679
0.19752817377024798,0.11386032080052459,0.35449633707579314,0.2598806050386487,0.294141787497144,18.823746095504504,17.752926495091927,17.234510370706545,10.773100138953321,15.13398379618953
0.1989866921703013,0.11391136570490322,0.354644356770765,0.2574748898338003,0.2917401619694433,18.698662956577778,17.76346460648455,17.22875997297098,10.773119079489508,15.134355484934876
0.20136040159633606,0.11396265337044385,0.35482320532430156,0.25534082423236715,0.28953540479494416,18.57472370412748,17.773017007229953,17.222516271141696,10.773138712212804,15.134746254163941
0.20473261749098512,0.11401371171540671,0.3550303548005665,0.25342367122299797,0.2874648686520393,18.452327874720417,17.781488664826963,17.21580101612543,10.773159062292885,15.135155327143945
0.20906027417620074,0.11406405469693288,0.35526291058300147,0.2516676977420627,0.28542755781481916,18.331855493094988,17.788790012911257,17.208640539576965,10.773180155806628,15.135581678338003
0.2141617859075251,0.11411318672130857,0.35551763929947533,0.2500261818510471,0.28330656188197273,18.213663996167792,17.79483779900379,17.201065765126263,10.773202019770327,15.136024010386029
0.2197529319265813,0.11416060721466116,0.35579099511811796,0.24846860755778002,0.28103647891441874,18.09808556651958,17.79955591203546,17.193112185707683,10.773224682173025,15.136480730446648
0.22551374380324993,0.11420581528942753,0.3560791452460583,0.24698311736233772,0.27865842453303225,17.985424941828953,17.80287618235927,17.184819806310934,10.773248172010913,15.136949926016218
0.2311532952507952,0.11424831444917324,0.35637799589162283,0.2455744863321908,0.2762963438309752,17.875957741626472,17.804739146769187,17.176233051753538,10.773272519322909,15.137429340358548
0.23644883227428246,0.11428761728545757,0.3566832201849484,0.24425834844069097,0.2740789897436937,17.769929332408278,17.80509477078811,17.1674006393282,10.773297755227366,15.13791634769613
0.24125570713346586,0.11432325013337617,0.3569902895950286,0.24305217568625628,0.2720822947890367,17.667554248036275,17.80390312017681,17.158375416398552,10.773323911960015,15.138407928331574
0.2454976448631292,0.11435475765832018,0.35729451027702946,0.2419644812264201,0.27032604260645593,17.56901618944378,17.80113497328161,17.14921416319608,10.773351022913099,15.13890064388572
0.24914899626315404,0.11438170735230731,0.35759106560407045,0.24098546429289092,0.26880148495147,17.47446862534805,17.79677236552626,17.139977361210796,10.773379122675852,15.13939061285627
0.2522168939314817,0.11440369392566993,0.35787506596056123,0.24008350391292302,0.2674913299932304,17.384035983666113,17.790809057118558,17.130728927670404,10.77340824707628,15.139873486717901
0.25472689934694315,0.11442034357611525,0.35814160675685486,0.23921210452880387,0.2663725338851077,17.297815361575914,17.783250914950226,17.12153591667598,10.77343843322435,15.14034442680098
0.2567129810827929,0.11443131811859489,0.3583858355786025,0.23833091335737633,0.2654183798629428,17.215878617366336,17.7741161997877,17.112468187618852,10.77346971955667,15.140798082200984
0.25821143100945626,0.11443631897196768,0.35860302935919797,0.23744235685571694,0.26460590394799965,17.138274678051065,17.763435750251535,17.10359804155762,10.77350214588269,15.141228568984527
0.2592578601694135,0.11443509099706597,0.3587886823506163,0.2366422854459786,0.2639173638777304,17.065031924140982,17.751253055822193,17.09499982630299,10.77353575343256,15.141629450969615
0.2598861954782191,0.11442742618173,0.35893860531288724,0.23617550994794095,0.26333469869138926,16.9961605806986,17.737624212234365,17.086749511055803,10.77357058490668,15.141993722367507
0.2601285499474333,0.11441316717467495,0.35904903557683954,0.23646704412489986,0.2628396934924749,16.931655106365433,17.722617754146047,17.07892423158336,10.773606684527087,15.14231379258078
0.26001511475360045,0.11439221064278492,0.3591167563243968,0.2380697578220548,0.2624207647193266,16.871496586043207,17.706314361878814,17.071601807106397,10.773644098090646,15.142581473456612
0.25957381283640435,0.11436451038976926,0.3591392215462722,0.24147721022502813,0.2620730621726052,16.81565509190962,17.68880644127464,17.06486023030531,10.773682873024198,15.142787969295531
0.25883004447866953,0.11433008015044699,0.35911468082894477,0.24685954714645486,0.2617890393688997,16.764091922802713,17.670197578220918,17.05877713213001,10.773723058441613,15.142923869913542
0.25780706747612514,0.11428899593574378,0.3590422957596192,0.25391416117120946,0.2615510953588226,16.71676161651637,17.65060187204651,17.05342922339837,10.773764705202783,15.142979147049687
0.25652728020793614,0.11424139778598641,0.358922237864286,0.26197246960131443,0.2613339618323274,16.67361366977385,17.630143154652252,17.048891715470983,10.773807865974575,15.142943154400884
0.2550141418914504,0.11418749082287784,0.3587557572037392,0.2702772988847853,0.2611148288180777,16.63459396205282,17.608954104761363,17.045237722569706,10.77385259529365,15.142804631551783
0.2532940370538456,0.11412754552676108,0.3585452115146876,0.27822493010701743,0.26088443074690487,16.59964590212602,17.587175268943316,17.042537648535845,10.773898949631125,15.14255171204862
0.2513973316936895,0.11406189721029976,0.35829404828699307,0.28546034160787087,0.26064663344521066,16.568711269791986,17.564954002923894,17.040858560978617,10.77394698745905,15.142171935843011
0.24935818850205899,0.11399094471504848,0.35800673623419454,0.2918510516505492,0.26039971580553695,16.5417306521035,17.542443347995178,17.040263555828584,10.773996769318659,15.141652266303966
0.24721318889488253,0.11391514838760243,0.357688647694109,0.29741229789033913,0.26012064321139244,16.518643356109937,17.51980085805773,17.040811115279897,10.77404835789051,15.140979111964409
0.24499916610089068,0.11383502742458865,0.3573458987596195,0.30223486442863207,0.259783957502085,16.499386775122513,17.497187392938724,17.042554461990193,10.774101818066573,15.14013835313196
0.2427507456235203,0.1137511566957742,0.35698515844447387,0.3064344760801358,0.2594265903166906,16.48389537110695,17.474765893191574,17.04554091223444,10.774157217024392,15.139115373453281
0.24049800407080538,0.1136641631611943,0.3566134411003915,0.3101226462634528,0.2592686978550226,16.47209960476184,17.45270015068252,17.049811230520614,10.774214624303525,15.137895096476935
0.23826457711991672,0.1135747220020237,0.3562378971056757,0.31339228363311783,0.25988440281864505,16.463925193890752,17.431153588019477,17.055398988025942,10.774274111884324,15.136462027211754
0.23606653792687723,0.11348355255889407,0.3558656154795491,0.3163112388588102,0.2622530928250624,16.459292974887475,17.410288058354052,17.06232992716458,10.77433575426931,15.134800298626955
0.23391232222170455,0.11339141414127885,0.35550344893348307,0.3189194789800927,0.2673665381310463,16.458119443719102,17.390262675395835,17.070621334714986,10.774399628567272,15.132893722986918
0.23180376793148497,0.11329910171743861,0.3551578676816233,0.3212284243370874,0.27547355256053513,16.46031788656133,17.3712326817577,17.080281426275647,10.77446581458034,15.1307258478583
0.22973799134309142,0.1132074414277057,0.3548348439800315,0.3232225356043008,0.28574386228427456,16.465799958206052,17.353348362152236,17.09130874542481,10.774534394894332,15.128280016571
0.22770955757817726,0.11311728585573416,0.3545397656886755,0.3248632159245116,0.2967790861646063,16.474477611122445,17.33675400655826,17.103691581854783,10.774605454972509,15.125539432857506
0.22571251464239153,0.11302950893325377,0.35427737477220533,0.32609456668271786,0.3073625972535358,16.486265315405813,17.321586927317608,17.1174074139255,10.774679083252972,15.12248722933916
0.2237424200972085,0.11294500031687921,0.35405172583754563,0.32685049366107055,0.31680142266129435,16.501082446170017,17.307976533202034,17.132422382492766,10.774755371249766,15.11910653947243
0.221798991478992,0.11286465919379592,0.35386616037534135,0.3270630215244405,0.3248640150886174,16.518855546158452,17.296043462770914,17.148690804437145,10.774834413657823,15.11538057251548
0.21988953715344192,0.11278938745738154,0.3537232937700216,0.3266717783471707,0.33158858827746596,16.539520017928293,17.285898778783665,17.16615473594158,10.774916308461679,15.111292691025282
0.21803168729659653,0.11272008216147882,0.35362501363178944,0.32563413601293406,0.33712812033818135,16.56302082680507,17.27764322503482,17.184743597109275,10.775001157047948,15.106826490349224
0.21625269510927606,0.11265762735350446,0.3535724889614785,0.3239346426729419,0.3416644806855788,16.589312072789372,17.271366546680188,17.204373870833333,10.775089064321227,15.101965879533786
0.21458369885919026,0.11260288530136704,0.3535661898104883,0.32159163405512814,0.34537139745898,16.61835569431008,17.26714687483935,17.224948889781725,10.77518013882306,15.096695163036832
0.21305045085671476,0.1125566869530561,0.3536059165496496,0.3186588187146177,0.3484015092049545,16.650119832945233,17.265050175869156,17.246358725814826,10.775274492853253,15.090999122600378
0.21166441394732274,0.11251982167239973,0.353690836962001,0.31522051559333153,0.35088203201731205,16.684577323272425,17.265129765103463,17.268480196006124,10.775372242593074,15.084863098617918
0.2104180209095885,0.11249302623168227,0.3538195285330106,0.3113808021100797,0.35291270585961365,16.72170441146701,17.267425884003224,17.291176998633155,10.77547350822974,15.078273070315205
0.2092860081863094,0.11247697296054557,0.35399002287009096,0.3072484647293164,0.3545652219279578,16.7614794081602,17.27196533861067,17.314299991041363,10.775578414082108,15.071215734056182
0.20823250747927285,0.112472257466271,0.35419984933810694,0.3029211208662785,0.35588513226126617,16.803880878389055,17.278761196044606,17.337687619212243,10.775687088727544,15.063678579087096
0.20722163262130938,0.11247938654462915,0.3544460757206832,0.29847366372943623,0.3568961644346572,16.84888529311672,17.287812534648435,17.361166506297558,10.775799665130519,15.055649960041608
0.20622796965251228,0.11249876685002591,0.3547253447283268,0.29395750022776523,0.3576050071427134,16.89646453258864,17.299104242512612,17.38455220446512,10.775916280773572,15.047119165548455
0.20524331646472546,0.11253069521687427,0.3550339060697884,0.289413598894774,0.35800451605282074,16.946583849984435,17.312606858667532,17.40765011131786,10.776037077791733,15.038076482310665
0.2042775225619257,0.11257535129862159,0.35536764432244855,0.2848917560563357,0.3580749942863947,16.999200706573962,17.32827645150461,17.43025654909037,10.776162203111419,15.028513254061032
0.20335356785560224,0.11263279254374951,0.3557221030654062,0.2804607598475507,0.35778471542935303,17.054264438226255,17.346054530117836,17.45216000194144,10.776291808595632,15.018421934842966
0.20249881427777902,0.11270295136635032,0.35609250603229053,0.27620169831521363,0.35709131236663705,17.111716433903894,17.365867985606858,17.473142504134408,10.77642605119839,15.007796136117406
0.20173509826269234,0.11278563412135803,0.3564737767113395,0.27219161293832883,0.3559456784049966,17.171490740621724,17.387629062035938,17.49298116977229,10.776565093129156,14.996630667255173
0.2010703564356154,0.11288052136222382,0.3568605588347495,0.26848946788293254,0.35429961417652517,17.233515531161544,17.411235361133407,17.511449853088294,10.776709102025503,14.984921569039201
0.20049416233605788,0.11298716907815215,0.3572472411569537,0.2651298772129432,0.3521169481797704,17.297716214956303,17.436569888937886,17.52832092701145,10.776858251133815,14.972666139871391
0.19997881578724874,0.11310501036669983,0.35762799031316117,0.2621229931174857,0.3493856357846995,17.364020676381084,17.46350115698431,17.543367166705554,10.777012719497403,14.959862954453389
0.19948639205799634,0.11323335731497729,0.3579967950884573,0.25945687677687296,0.3461270165375424,17.432366113884214,17.491883354118887,17.556363723848904,10.777172692149726,14.946511874788499
0.19898061498987887,0.11337140289182725,0.3583475242279252,0.25710028044732197,0.34239906275085197,17.5027059276651,17.5215566073951,17.567090176375693,10.777338360314976,14.932614053431745
0.19844088964703038,0.11351822259963502,0.3586739984530504,0.25500646142551153,0.3382924596483281,17.57501461307442,17.55234735137766,17.575332637032357,10.777509921614147,14.918171928995632
0.19787497062557152,0.1136727762377223,0.3589700762695858,0.2531198355261835,0.3339204561002378,17.64928909297437,17.584068825466343,17.580885902263905,10.777687580276945,14.903189213999285
0.1973273814843114,0.11383390993689807,0.35922975304277904,0.25138555954319824,0.329405095625858,17.725546184884543,17.616521718086354,17.583555620493073,10.777871547357284,14.887670875226815
0.19688271788427822,0.11400035915454779,0.35944727391777986,0.24975928285753546,0.3248634711080532,17.803817082181258,17.649494974166352,17.583160455787866,10.778062040948234,14.87162310683638
0.19666481953584333,0.11417075360425982,0.35961726306061526,0.24821359547584348,0.32039732313085817,17.884140143932488,17.68276677766245,17.579534219268822,10.778259286393071,14.855053296532445
0.19683273685440578,0.11434362391793189,0.3597348731274976,0.24673967495399135,0.3160874700388366,17.966552816564032,17.716105715107787,17.57252793657492,10.778463516489474,14.837969985180132
0.19757174882731726,0.11451741123120195,0.35979595802162534,0.24534460473106567,0.31199244235541257,18.051082851942784,17.74927211957796,17.562011815600343,10.778674971687593,14.820382820300551
0.19907355044223643,0.1146904805080105,0.3597972674570506,0.24404502958645782,0.30814973049691513,18.137738882474956,17.782019587830103,17.547877074945244,10.778893900280348,14.80230250393918
0.2014989137714066,0.11486113553666798,0.3597366538457216,0.24285770375454727,0.3045784987748964,18.226501309590084,17.814096657315698,17.530037590561317,10.779120558584292,14.783740735444939
0.20492569598174762,0.11502763624550845,0.35961327290583417,0.24178868365585218,0.3012834774502892,18.31731575349611,17.84524862444943,17.5084313164003,10.779355211113577,14.764710149734922
0.20930325560370963,0.11518821892990229,0.35942775267100374,0.2408246430093138,0.2982595900709797,18.410091738940515,17.875219480198304,17.483021434925053,10.779598130749815,14.745224251648903
0.21444279873931457,0.11534111599152072,0.3591823041093398,0.23993082150694522,0.2954956626430382,18.50470781447139,17.903753934864557,17.453797195483805,10.779849598916854,14.725297347017996
0.2200557735604516,0.115484576684301,0.3588807512102028,0.23906012631211163,0.29297512185304664,18.601021470156386,17.93059950138609,17.420774403027263,10.780109905773644,14.704944471083666
0.22582173160906455,0.11561689160396446,0.3585284681412151,0.2381767105638771,0.2906720074851299,18.698880078206766,17.955508606696398,17.383995526566036,10.78037935043845,14.684181314906471
0.2314523409736708,0.11573641783556765,0.3581322237971353,0.23729513049523449,0.2885404683424763,18.79812913816546,17.978240703795162,17.343529406017552,10.780658241254054,14.663024150398996
0.23672892798006512,0.11584160626359585,0.3576999470312256,0.23653266746727994,0.28650009770230794,18.89861648083074,17.998564362716596,17.29947054734378,10.780946896097529,14.641489754604617
0.2415110038907288,0.11593103231742569,0.3572404359728025,0.23616341208921668,0.2844367989692671,19.000194328930007,18.01625932519864,17.25193800858536,10.781245642733365,14.619595333823728
0.24572572835270687,0.11600342258645126,0.35676303943985105,0.23664001396751022,0.2822484539120594,19.102722396114338,18.031118514905536,17.20107389285761,10.781554819201686,14.597358448162552
0.2493499062540419,0.11605767392862562,0.3562773369352789,0.23852060023604899,0.27991693375448684,19.20607291848472,18.04295000164691,17.147041477761345,10.781874774233147,14.574796937047372
0.252392210718854,0.11609286418613346,0.3557928381924845,0.24226074808439516,0.2775298870896505,19.310135249440368,18.05157892286437,17.090023023179857,10.782205867678153,14.551928846209806
0.25487901997912016,0.11610824929298351,0.35531871718207264,0.24795448142165577,0.2752232463859864,19.414816235331593,18.056849367709862,17.030217310328215,10.782548470933376,14.528772356607378
0.2568445827761145,0.11610324931835535,0.35486359109024324,0.2552240715806465,0.27310475697012027,19.520034212006237,18.058626227357962,16.967836973336535,10.782902967364278,14.505345715705053
0.25832506319625953,0.11607743136529904,0.35443535150715694,0.26336716690318085,0.27122159572695687,19.625708395927205,18.05679700906329,16.903105691148454,10.783269752665984,14.481667171474621
0.25935560950229786,0.11603049336589977,0.3540410509165534,0.271640944879965,0.2695765194921739,19.731748384039445,18.051273617511704,16.836255309605598,10.783649235080382,14.457754909442922
0.25996942131470996,0.11596225385551866,0.35368684142218754,0.27948204791805265,0.26815553035056305,19.838046900358293,18.04199409030943,16.76752296375375,10.784041835545995,14.433626993071286
0.2601977538631072,0.11587264799427673,0.35337795562172597,0.2865770456982683,0.2669387462983923,19.94447520922779,18.02892424200171,16.697148266444472,10.784447987909882,14.409301307691067
0.26007002961766157,0.11576172805968561,0.353118714320269,0.29282354050527454,0.2659007167410647,20.050876479260197,18.01205917046611,16.625370623216277,10.784868139113502,14.384795508177792
0.2596137367550714,0.11562967446816588,0.3529125447327544,0.2982535926147454,0.2650157211659863,20.15705240594604,17.99142456403604,16.552426725435097,10.78530274935145,14.360126970495228
0.2588543338657461,0.11547680938340622,0.352761996577558,0.3029647530836898,0.2642637617287262,20.262744553280736,17.967077749172738,16.478548264112987,10.785752292288835,14.335312747197362
0.2578156170320542,0.1153036148333698,0.3526687506842369,0.3070733559089374,0.26362758728961194,20.367616873565275,17.93910842213812,16.403959896663356,10.786217255096723,14.310369526927524
0.2565208040902532,0.1151107561103629,0.3526336231505813,0.3106882679164845,0.2630884410279894,20.471249346299196,17.907639019502263,16.328877488631193,10.786698138488594,14.285313597921528
0.2549941420413106,0.11489909936268096,0.35265657528876865,0.313898202528947,0.26263050655270326,20.57314932286563,17.872824675984884,16.253506641761195,10.787195456649957,14.260160815484916
0.2532624614073249,0.11466973168037173,0.3527367428738016,0.3167661483060855,0.2622460915397589,20.67277773454453,17.834852718187875,16.178041510581984,10.787709737187097,14.234926573383682
0.2513560440832648,0.11442397166885948,0.35287249479454325,0.3193270359870666,0.2619303911998667,20.76957995634017,17.793941655090673,16.102663900607798,10.78824152126067,14.209625779055685
0.24930845158648635,0.11416336771446368,0.35306152027450444,0.32158744684123397,0.26167143981839414,20.86301071504778,17.750339656990846,16.027542634525542,10.788791363923552,14.184272832531216
0.24715535185759155,0.11388970623126178,0.35330092979884004,0.32352753087758235,0.2614470595293018,20.952550008460506,17.70432253264942,15.952833167761238,10.789359834702614,14.158881608924295
0.24493266603960856,0.1136049970283865,0.3535873464331549,0.32510520355928585,0.2612314956440985,21.03771492641818,17.656191234774717,15.878677431066432,10.789947518282618,14.133465444334195
0.24267440901505957,0.11331144402871644,0.35391696785845767,0.32626217246332795,0.2610071852234537,21.11807522410719,17.60626893856213,15.805203874884823,10.790555015455823,14.108037124989748
0.24041053789836353,0.11301144606293441,0.3542855930734802,0.326931311451309,0.2607723368256439,21.193273511745385,17.55489774680323,15.732527688240417,10.791182944371478,14.082608879459046
0.23816511844942395,0.11270757681794277,0.3546886216294625,0.3270452250946137,0.2605314611015593,21.263039016264802,17.50243508548292,15.66075116364575,10.791831941936126,14.057192373746265
0.23595514446222277,0.11240255109718088,0.35512103994959504,0.3265458918213521,0.26027382395284065,21.32717743327374,17.449249887977672,15.589964179989945,10.792502665333016,14.031798709071076
0.23379032944362224,0.11209923382470659,0.355577409074551,0.32539475585068106,0.2599708955775655,21.385530395101274,17.395718687958773,15.520244777324427,10.793195793351916,14.006438422144173
0.2316739565794299,0.1118006176948159,0.35605186616592277,0.32358179353816247,0.259616054907089,21.43791922375408,17.342221755156825,15.45165980043503,10.793912027223177,13.981121487728053
0.22960451822951125,0.11150975514268478,0.35653814907342,0.32113141060645234,0.2593133365591816,21.484099454990535,17.289139397365172,15.384265590954822,10.79465209079764,13.955857323282574
0.2275776507378616,0.11122971498706107,0.3570296448817067,0.318103072165183,0.25942762218884885,21.523748084605483,17.236848528118905,15.318108709975212,10.795416730079822,13.930654795486642
0.2255879795529766,0.11096350024471958,0.3575194496057712,0.31458556848132857,0.2607349167889114,21.556485452270962,17.185719566057458,15.25322667492619,10.796206712235625,13.905522228445312
0.22363099927197155,0.11071393512064691,0.3580004164728243,0.31068543263201925,0.2642991295239092,21.581907303736823,17.136113706686785,15.189648696425737,10.797022824198903,13.880467413390432
0.22170550721107357,0.11048363301041277,0.3584651768210465,0.3065116216711543,0.2708508648255067,21.599596657125964,17.088380577885655,15.127396402756219,10.79786587112822,13.855497619686831
0.21981671195764463,0.11027501080558876,0.35890614046273067,0.302160001860208,0.28012108746953973,21.609113025925286,17.042856261353716,15.066484543240515,10.798736674679086,13.830619606966984
0.2179788239055304,0.11009033849922818,0.35931550617975466,0.2977028451376625,0.290918552920342,21.609981503225395,16.999861642364504,15.00692166476489,10.799636071284947,13.805839638222793
0.21621485665491835,0.10993187006005908,0.3596853208668505,0.2931894330920005,0.3018579145432753,21.601709273685906,16.95970103811011,14.948710757619622,10.800564910714643,13.781163493690354
0.21455213450510532,0.10980196879820056,0.36000761185189006,0.2886598295704643,0.31195623462134725,21.58383979540965,16.922661065831498,14.891849879330005,10.801524054114532,13.756596484240298
0.21301444167678474,0.10970315965635882,0.36027459103288273,0.28416357616413823,0.32075620757239753,21.55602117207378,16.889009749095653,14.836332718814548,10.802514374752612,13.732143467845445
0.21161396335164562,0.10963811208189324,0.36047890644416836,0.2797686589142085,0.3281743238230048,21.518044813737475,16.858995475656045,14.78214913115093,10.803536763854527,13.707808865928865
0.21034642024947214,0.10960953508638338,0.3606139092456277,0.27555416428265805,0.3343172306678122,21.46983667981414,16.832845873054595,14.729285609438124,10.804592133554877,13.683596678985094
0.2091914277216779,0.10962008734199671,0.36067391454620207,0.2715941275298645,0.3393599853000467,21.411408536491205,16.810767082085697,14.677725722369775,10.805681412896647,13.659510502592
0.208118116329501,0.10967229798156983,0.360654453346195,0.2679441078190421,0.3434853339694894,21.342820928756655,16.792943196840202,14.6274505259623,10.806805548400074,13.635553542936549
0.20709413073085375,0.10976835370130919,0.36055252697119644,0.26463545589995324,0.3468592213678427,21.26420478703611,16.779536023620636,14.578438951691432,10.807965506067859,13.611728632118302
0.20609493431329584,0.10991003436362652,0.36036687709149284,0.26167545055092095,0.3496225889388523,21.175820326204505,16.77068499300352,14.530668179580395,10.809162269249871,13.588038243300362
0.20511022540268356,0.11009857732856229,0.3600982732561251,0.25904974299771283,0.3518890069430377,21.078120837103633,16.76650707967352,14.484113988345136,10.810396850092339,13.564484506669608
0.2041456411669594,0.11033452867388675,0.3597497942397054,0.25672534796513935,0.35374440198112717,20.971751160627257,16.767096431566276,14.43875105974296,10.81167029415995,13.541069225056985
0.2032196085301274,0.11061779039897528,0.3593270347385484,0.2546548813993103,0.3552482477870818,20.857444669810267,16.772523894302008,14.394553251095287,10.812983692275191,13.517793889500794
0.20235652457624376,0.11094745060994976,0.358838129386121,0.25278351013181277,0.3564361356651755,20.735870238383384,16.78283663152062,14.35149381721389,10.814338188290487,13.494659694730878
0.20157829443096129,0.11132189068857506,0.3582934951406283,0.25105833345245926,0.35732310126215966,20.60751869107057,16.798057926448053,14.309545617131029,10.815734977332163,13.471667554810988
0.20089619755921345,0.11173890719526698,0.357705281897218,0.24943756536987732,0.3579066988676263,20.472697911834903,16.818186893347598,14.268681304508624,10.817175300926738,13.448818118094666
